"timestamp","vcserver","datacenter","vmhost","vswitch","nic"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-05.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-05.vmware.com","vSwitch1","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-05.vmware.com","vSwitch2","vmnic4"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-05.vmware.com","vSwitch2","vmnic5"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-05.vmware.com","vSwitch3","vmnic6"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-05.vmware.com","vSwitch3","vmnic7"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-06.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-06.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-06.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-06.vmware.com","vSwitch1","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-06.vmware.com","vSwitch2","vmnic4"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-06.vmware.com","vSwitch2","vmnic5"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-06.vmware.com","vSwitch3","vmnic6"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-06.vmware.com","vSwitch3","vmnic7"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-08.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-08.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-08.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-08.vmware.com","vSwitch1","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-08.vmware.com","vSwitch2","vmnic4"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-08.vmware.com","vSwitch2","vmnic5"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-08.vmware.com","vSwitch3","vmnic6"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-08.vmware.com","vSwitch3","vmnic7"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-13.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-13.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-13.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-13.vmware.com","vSwitch1","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-13.vmware.com","vSwitch2","vmnic4"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-13.vmware.com","vSwitch2","vmnic5"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-13.vmware.com","vSwitch3","vmnic6"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-p8j13-13.vmware.com","vSwitch3","vmnic7"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-01.vmware.com","vSwitch0","vmnic9"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-01.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-01.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-01.vmware.com","vSwitch0","vmnic8"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-01.vmware.com","vSwitch1","vmnic11"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-01.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-01.vmware.com","vSwitch2","vmnic10"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-01.vmware.com","vSwitch2","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-02.vmware.com","vSwitch0","vmnic9"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-02.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-02.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-02.vmware.com","vSwitch0","vmnic8"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-02.vmware.com","vSwitch1","vmnic11"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-02.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-02.vmware.com","vSwitch2","vmnic10"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-02.vmware.com","vSwitch2","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-03.vmware.com","vSwitch0","vmnic9"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-03.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-03.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-03.vmware.com","vSwitch0","vmnic8"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-03.vmware.com","vSwitch1","vmnic11"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-03.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-03.vmware.com","vSwitch2","vmnic10"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-03.vmware.com","vSwitch2","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-04.vmware.com","vSwitch0","vmnic9"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-04.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-04.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-04.vmware.com","vSwitch0","vmnic8"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-04.vmware.com","vSwitch1","vmnic11"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-04.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-04.vmware.com","vSwitch2","vmnic10"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-04.vmware.com","vSwitch2","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-05.vmware.com","vSwitch0","vmnic9"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-05.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-05.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-05.vmware.com","vSwitch0","vmnic8"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-05.vmware.com","vSwitch1","vmnic11"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-05.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-05.vmware.com","vSwitch2","vmnic10"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-05.vmware.com","vSwitch2","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-06.vmware.com","vSwitch0","vmnic9"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-06.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-06.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-06.vmware.com","vSwitch0","vmnic8"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-06.vmware.com","vSwitch1","vmnic11"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-06.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-06.vmware.com","vSwitch2","vmnic10"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-06.vmware.com","vSwitch2","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-2.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-2.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-2.vmware.com","vSwitch1","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-2.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-2.vmware.com","vSwitch2","vmnic11"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-2.vmware.com","vSwitch2","vmnic10"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-3.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-3.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-3.vmware.com","vSwitch1","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-3.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-3.vmware.com","vSwitch2","vmnic11"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-3.vmware.com","vSwitch2","vmnic10"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-1.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-1.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-1.vmware.com","vSwitch1","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-1.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-1.vmware.com","vSwitch2","vmnic11"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-1.vmware.com","vSwitch2","vmnic10"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-4.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-4.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-4.vmware.com","vSwitch1","vmnic9"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-4.vmware.com","vSwitch1","vmnic8"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-4.vmware.com","vSwitch2","vmnic11"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg2-4.vmware.com","vSwitch2","vmnic10"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-1.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-1.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-1.vmware.com","vSwitch1","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-1.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-2.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-2.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-2.vmware.com","vSwitch1","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-2.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-3.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-3.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-3.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-3.vmware.com","vSwitch1","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-4.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-4.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-4.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-4.vmware.com","vSwitch1","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-5.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-5.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-5.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-5.vmware.com","vSwitch1","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-6.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-6.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-6.vmware.com","vSwitch1","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5-6.vmware.com","vSwitch1","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg6-1.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg6-1.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg6-1.vmware.com","vSwitch1","vmnic9"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg6-1.vmware.com","vSwitch1","vmnic8"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg6-1.vmware.com","vSwitch2","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg6-1.vmware.com","vSwitch2","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg6-2.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg6-2.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg6-2.vmware.com","vSwitch1","vmnic9"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg6-2.vmware.com","vSwitch1","vmnic8"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg6-2.vmware.com","vSwitch2","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg6-2.vmware.com","vSwitch2","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-01.vmware.com","vSwitch0","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-01.vmware.com","vSwitch0","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-01.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-01.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-01.vmware.com","vSwitch1","vmnic5"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-01.vmware.com","vSwitch1","vmnic4"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-01.vmware.com","vSwitch2","vmnic7"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-01.vmware.com","vSwitch2","vmnic6"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-02.vmware.com","vSwitch0","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-02.vmware.com","vSwitch0","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-02.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-02.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-02.vmware.com","vSwitch1","vmnic5"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-02.vmware.com","vSwitch1","vmnic4"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-02.vmware.com","vSwitch2","vmnic7"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-02.vmware.com","vSwitch2","vmnic6"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-02.vmware.com","vSwitch0","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-02.vmware.com","vSwitch0","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-02.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-02.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-02.vmware.com","vSwitch1","vmnic5"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-02.vmware.com","vSwitch1","vmnic4"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-02.vmware.com","vSwitch2","vmnic7"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-02.vmware.com","vSwitch2","vmnic6"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-04.vmware.com","vSwitch0","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-04.vmware.com","vSwitch0","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-04.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-04.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-04.vmware.com","vSwitch1","vmnic5"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-04.vmware.com","vSwitch1","vmnic4"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-04.vmware.com","vSwitch2","vmnic7"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-04.vmware.com","vSwitch2","vmnic6"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-05.vmware.com","vSwitch0","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-05.vmware.com","vSwitch0","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-05.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-05.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-05.vmware.com","vSwitch1","vmnic5"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-05.vmware.com","vSwitch1","vmnic4"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-05.vmware.com","vSwitch2","vmnic7"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-05.vmware.com","vSwitch2","vmnic6"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-04.vmware.com","vSwitch0","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-04.vmware.com","vSwitch0","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-04.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-04.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-04.vmware.com","vSwitch1","vmnic5"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-04.vmware.com","vSwitch1","vmnic4"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-04.vmware.com","vSwitch2","vmnic7"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-04.vmware.com","vSwitch2","vmnic6"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-05.vmware.com","vSwitch0","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-05.vmware.com","vSwitch0","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-05.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-05.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-05.vmware.com","vSwitch1","vmnic5"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-05.vmware.com","vSwitch1","vmnic4"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-05.vmware.com","vSwitch2","vmnic7"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-05.vmware.com","vSwitch2","vmnic6"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j08bc1-08.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j08bc1-08.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j08bc1-08.vmware.com","vSwitch0","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j08bc1-08.vmware.com","vSwitch0","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j08bc1-08.vmware.com","vSwitch1","vmnic4"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j08bc1-08.vmware.com","vSwitch1","vmnic5"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j08bc1-08.vmware.com","vSwitch2","vmnic6"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j08bc1-08.vmware.com","vSwitch2","vmnic7"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j08bc1-07.vmware.com","vSwitch0","vmnic0"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j08bc1-07.vmware.com","vSwitch0","vmnic1"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j08bc1-07.vmware.com","vSwitch0","vmnic2"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j08bc1-07.vmware.com","vSwitch0","vmnic3"
"2013-10-08 13:45:34","vc-prod-1.vmware.com","Santa Clara","sc9-j08bc1-07.vmware.com","vSwitch1","vmnic4"
